68.26826826826827, -3.745724088028334, 0
68.36836836836838, -3.395992345348113, 0
68.46846846846847, -3.0122610612828855, 0
68.56856856856858, -2.5983720253145455, 0
68.66866866866867, -2.158468956267105, 0
68.76876876876878, -1.6969560167770212, 0
68.86886886886887, -1.218453720287991, 0
68.96896896896898, -0.7277526720126999, 0
69.06906906906907, -0.22976560699363174, 0
69.16916916916918, 0.2705217945602886, 0
69.26926926926927, 0.7681008222385871, 0
69.36936936936938, 1.2579898809659444, 0
69.46946946946947, 1.7352843650680947, 0
69.56956956956958, 2.1952057615466614, 0
69.66966966966967, 2.633149490955136, 0
69.76976976976978, 3.0447310069112743, 0
69.86986986986987, 3.425829692710906, 0
69.96996996996998, 3.7726301155669058, 0
70.07007007007007, 4.0816602254477905, 0
70.17017017017018, 4.349826116083654, 0
70.27027027027027, 4.574443000122287, 0
70.37037037037038, 4.753262088323952, 0
70.47047047047047, 4.8844931036881025, 0
70.57057057057058, 4.966822205109097, 0
70.67067067067067, 4.999425141114502, 0
70.77077077077078, 4.981975501995684, 0
70.87087087087087, 4.914647987712791, 0
70.97097097097098, 4.798116658857062, 0
71.07107107107107, 4.633548188181344, 0
71.17117117117118, 4.422590180261933, 0
71.27127127127127, 4.1673546762318985, 0
71.37137137137138, 3.870397008730271, 0
71.47147147147147, 3.534690218765209, 0
71.57157157157158, 3.163595290619841, 0
71.67167167167167, 2.7608275028002884, 0
71.77177177177178, 2.3304192319074306, 0
71.87187187187187, 1.8766795818293123, 0
71.97197197197198, 1.404151242431406, 0
72.07207207207207, 0.917565009663071, 0
72.17217217217218, 0.4217924224076619, 0
72.27227227227228, -0.07820300973753559, 0
72.37237237237238, -0.5774154994625567, 0
72.47247247247248, -1.070847098015228, 0
72.57257257257258, -1.5535577329957417, 0
72.67267267267268, -2.0207146667113958, 0
72.77277277277278, -2.467640879933189, 0
72.87287287287288, -2.889861896650083, 0
72.97297297297298, -3.283150581029228, 0
73.07307307307308, -3.6435694580879385, 0
73.17317317317318, -3.9675101343788755, 0
73.27327327327328, -4.251729424019934, 0
73.37337337337338, -4.493381818388709, 0
73.47347347347348, -4.69004797440434, 0
73.57357357357358, -4.839758936182854, 0
73.67367367367368, -4.941015847565783, 0
73.77377377377378, -4.992804958167706, 0
73.87387387387388, -4.994607772706479, 0
73.97397397397398, -4.946406242004929, 0
74.07407407407408, -4.848682943693187, 0
74.17417417417418, -4.702416250802537, 0
74.27427427427428, -4.5090705366214365, 0
74.37437437437438, -4.270581513878963, 0
74.47447447447448, -3.989336855035554, 0
74.57457457457458, -3.6681522877033457, 0
74.67467467467468, -3.3102434045218567, 0
74.77477477477478, -2.9191934697178556, 0
74.87487487487488, -2.4989175446608365, 0
74.97497497497498, -2.0536232915754473, 0
75.07507507507508, -1.5877688478327778, 0
75.17517517517518, -1.106018192567143, 0
75.27527527527528, -0.613194452474892, 0
75.37537537537538, -0.1142316142799008, 0
75.47547547547548, 0.38587487269341336, 0
75.57557557557558, 0.8821181092912295, 0
75.67567567567568, 1.3695298739322035, 0
75.77577577577578, 1.8432303627835296, 0
75.87587587587588, 2.298477044726921, 0
75.97597597597598, 2.730712141997092, 0
76.07607607607608, 3.1356082611303155, 0
76.17617617617618, 3.5091117173832833, 0
76.27627627627628, 3.8474831188707066, 0
76.37637637637638, 4.147334804108653, 0
76.47647647647648, 4.405664758149746, 0
76.57657657657658, 4.619886667754732, 0
76.67667667667668, 4.787855814696734, 0
76.77677677677679, 4.907890547964219, 0
76.87687687687688, 4.978789119889213, 0
76.97697697697699, 4.999841717643798, 0
77.07707707707708, 4.97083756964905, 0
77.17717717717719, 4.892067055749733, 0
77.27727727727728, 4.764318800028284, 0
77.37737737737739, 4.588871775363749, 0
77.47747747747748, 4.367482498782532, 0
77.57757757757759, 4.102367445796253, 0
77.67767767767768, 3.796180859789298, 0
77.77777777777779, 3.451988178620047, 0
77.87787787787788, 3.073235344480981, 0
77.97797797797799, 2.6637143042757194, 0
78.07807807807808, 2.2275250459132376, 0
78.17817817817819, 1.769034550597517, 0
78.27827827827828, 1.2928330720704224, 0
78.37837837837839, 0.8036881805234857, 0
78.47847847847848, 0.3064970312776517, 0
78.57857857857859, -0.193762663901107, 0
78.67867867867868, -0.6920824719892928, 0
78.77877877877879, -1.1834733814654816, 0
78.87887887887888, -1.6630157506272016, 0
78.97897897897899, -2.1259085614014657, 0
79.07907907907908, -2.56751748553404, 0
79.17917917917919, -2.983421281936969, 0
79.27927927927928, -3.3694560606775292, 0
79.37937937937939, -3.7217569704543116, 0
79.47947947947948, -4.036796892197484, 0
79.57957957957959, -4.311421751407546, 0
79.67967967967968, -4.542882095695679, 0
79.77977977977979, -4.72886062138327, 0
79.87987987987988, -4.867495373572312, 0
79.97997997997999, -4.957398387416302, 0
80.08008008008008, -4.997669583960677, 0
80.18018018018019, -4.987905781432847, 0
80.28028028028028, -4.928204731763429, 0
80.38038038038039, -4.819164141926558, 0
80.48048048048048, -4.6618756898972995, 0
80.58058058058059, -4.457914095136178, 0
80.68068068068068, -4.2093213530239355, 0
80.78078078078079, -3.9185862910854077, 0
80.88088088088088, -3.588619651679683, 0
80.98098098098099, -3.222724950619221, 0
81.08108108108108, -2.824565403473005, 0
81.18118118118119, -2.398127250675062, 0
81.28128128128128, -1.9476798486167548, 0
81.38138138138139, -1.4777329262757177, 0
81.48148148148148, -0.9929914353157119, 0
81.58158158158159, -0.4983084456810969, 0
81.68168168168168, 0.0013634417183870755, 0
81.78178178178179, 0.5010216787947324, 0
81.88188188188188, 0.9956638541221264, 0
81.98198198198199, 1.4803377754103242, 0
82.08208208208208, 1.9501910491996832, 0
82.18218218218219, 2.400519661404737, 0
82.28228228228228, 2.826815072331941, 0
82.38238238238239, 3.2248093546741203, 0
82.48248248248248, 3.5905179225730555, 0
82.58258258258259, 3.92027942396303, 0
82.68268268268268, 4.210792396804715, 0
82.78278278278279, 4.459148322221061, 0
82.88288288288288, 4.662860743616778, 0
82.98298298298299, 4.819890160251769, 0
83.08308308308308, 4.928664446041292, 0
83.18318318318319, 4.98809458915754, 0
83.28328328328328, 4.997585594852299, 0
83.38338338338339, 4.957042442345756, 0
83.48348348348348, 4.866871036142805, 0
83.58358358358359, 4.72797414225264, 0
83.68368368368368, 4.541742349997016, 0
83.78378378378379, 4.310040149894149, 0
83.88388388388388, 4.035187267002435, 0
83.98398398398399, 3.7199354366075026, 0
84.08408408408408, 3.3674408547676875, 0
84.18418418418419, 2.981232579532651, 0
84.28428428428428, 2.5651771991929873, 0
84.38438438438439, 2.123440121288945, 0
84.48448448448448, 1.6604438699414952, 0
84.58458458458459, 1.180823809017089, 0
84.68468468468468, 0.6893817344129699, 0
84.78478478478479, 0.1910378000795079, 0
84.88488488488488, -0.3092187409176797, 0
84.98498498498499, -0.8063794871339903, 0
85.08508508508508, -1.2954670311881507, 0
85.18518518518519, -1.77158479190344, 0
85.28528528528528, -2.229966037242835, 0
85.38538538538539, -2.6660216072390117, 0
85.4854854854855, -3.0753858591310825, 0
85.58558558558559, -3.4539603747223717, 0
85.6856856856857, -3.7979549923750175, 0
85.78578578578579, -4.103925752842331, 0
85.8858858858859, -4.368809379039167, 0
85.98598598598599, -4.589953944548879, 0
86.0860860860861, -4.76514542382538, 0
86.18618618618619, -4.892629858277361, 0
86.2862862862863, -4.971130916316233, 0
86.38638638638639, -4.999862671561657, 0
86.4864864864865, -4.97853747127412, 0
86.58658658658659, -4.907368816238079, 0
86.6866866866867, -4.787069223263373, 0
86.78678678678679, -4.618843091704926, 0
86.8868868868869, -4.404374645418439, 0
86.98698698698699, -4.145811070873722, 0
87.0870870870871, -3.8457410202404994, 0
87.18718718718719, -3.507168694667571, 0
87.2872872872873, -3.133483767223722, 0
87.38738738738739, -2.728427446623207, 0
87.4874874874875, -2.296055021492931, 0
87.58758758758759, -1.8406952601773008, 0
87.6876876876877, -1.3669070725545178, 0
87.78778778778779, -0.8794338677536849, 0
87.8878878878879, -0.38315606472597197, 0
87.98798798798799, 0.11695776887972265, 0
88.0880880880881, 0.6159006603575479, 0
88.18818818818819, 1.1086773600829583, 0
88.2882882882883, 1.5903543522845225, 0
88.38838838838839, 2.0561092477558924, 0
88.4884884884885, 2.5012790640068046, 0
88.58858858858859, 2.9214069094862043, 0
88.6886886886887, 3.312286604492728, 0
88.78878878878879, 3.6700047920408885, 0
88.8888888888889, 3.9909801170849226, 0
88.988988988989, 4.271999081849231, 0
89.0890890890891, 4.510248218295433, 0
89.1891891891892, 4.703342255624589, 0
89.2892892892893, 4.849348000812225, 0
89.3893893893894, 4.94680369309115, 0
89.4894894894895, 4.994733638612323, 0
89.5895895895896, 4.992657978765752, 0
89.6896896896897, 4.940597494364727, 0
89.7897897897898, 4.839073397595247, 0
89.8898898898899, 4.689102113813611, 0
89.98998998999, 4.492185105435253, 0
90.0900900900901, 4.250293839794239, 0
90.1901901901902, 3.9658500514708446, 0
90.2902902902903, 3.641701496693319, 0
90.3903903903904, 3.28109344255376, 0
90.4904904904905, 2.887636176477271, 0
90.5905905905906, 2.4652688612302005, 0
90.6906906906907, 2.018220097337429, 0
90.7907907907908, 1.5509655877463921, 0
90.8908908908909, 1.068183328583173, 0
90.990990990991, 0.5747067746178743, 0
91.0910910910911, 0.075476448328884, 0
91.1911911911912, -0.42450952295790206, 0
91.2912912912913, -0.9202454466514743, 0
91.3913913913914, -1.4067681802178857, 0
91.4914914914915, -1.879206820506588, 0
91.5915915915916, -2.3328314696057513, 0
91.6916916916917, -2.7631005890013025, 0
91.7917917917918, -3.165706467943526, 0
91.8918918918919, -3.536618350809154, 0
91.991991991992, -3.872122791680288, 0
92.0920920920921, -4.168860832125358, 0
92.1921921921922, -4.42386162996896, 0
92.2922922922923, -4.634572202372029, 0
92.3923923923924, -4.798882985443261, 0
92.4924924924925, -4.915148954488615, 0
92.5925925925926, -4.982206093449053, 0
92.6926926926927, -4.999383048640782, 0
92.7927927927928, -4.966507850124081, 0
92.8928928928929, -4.883909633408931, 0
92.992992992993, -4.752415344260231, 0
93.0930930930931, -4.573341459592839, 0
93.1931931931932, -4.3484808073444405, 0
93.2932932932933, -4.080084617280686, 0
93.3933933933934, -3.77083998243476, 0
93.4934934934935, -3.4238429568288833, 0
93.5935935935936, -3.0425675588156214, 0
93.6936936936937, -2.630830990365778, 0
93.7937937937938, -2.1927554205173125, 0
93.8938938938939, -1.7327267155949333, 0
93.993993993994, -1.2553505293814555, 0
94.0940940940941, -0.7654061928495122, 0
94.1941941941942, -0.26779886509629114, 0
94.2942942942943, 0.23248957547198829, 0
94.3943943943944, 0.7304504080425871, 0
94.4944944944945, 1.221098215037095, 0
94.5945945945946, 1.699520794446954, 0
94.6946946946947, 2.1609283391602556, 0
94.7947947947948, 2.600701390910615, 0
94.8948948948949, 3.0144370887513383, 0
94.994994994995, 3.3979932490285463, 0
95.0950950950951, 3.7475298355412328, 0
95.1951951951952, 4.059547404701033, 0
95.2952952952953, 4.3309221407933025, 0
95.3953953953954, 4.558937130576604, 0
95.4954954954955, 4.741309564111172, 0
95.5955955955956, 4.8762135894895025, 0
95.6956956956957, 4.962298592656171, 0
95.7957957957958, 4.998702719304619, 0
95.8958958958959, 4.985061503474778, 0
95.995995995996, 4.921511516464518, 0
96.0960960960961, 4.808688999523404, 0
96.1961961961962, 4.647723494017824, 0
96.2962962962963, 4.44022653283988, 0
96.3963963963964, 4.188275506278362, 0
96.4964964964965, 3.89439286388063, 0
96.5965965965966, 3.5615208605303, 0
96.6966966966967, 3.192992099573497, 0
96.7967967967968, 2.7924961679073315, 0
96.8968968968969, 2.364042697067488, 0
96.996996996997, 1.9119212201366176, 0
97.0970970970971, 1.440658226370978, 0
97.1971971971972, 0.9549718435019765, 0
97.2972972972973, 0.45972460141625066, 0
97.3973973973974, -0.04012524986933197, 0
97.4974974974975, -0.539573380551761, 0
97.5975975975976, -1.033619482720282, 0
97.6976976976977, -1.5173173317700774, 0
97.7977977977978, -1.9858243063508307, 0
97.8978978978979, -2.4344498710752, 0
97.997997997998, -2.858702536592342, 0
98.0980980980981, -3.2543348268800227, 0
98.1981981981982, -3.6173858035557656, 0
98.2982982982983, -3.9442207214697667, 0
98.3983983983984, -4.231567418559225, 0
98.4984984984985, -4.476549075642654, 0
98.5985985985986, -4.676713018172588, 0
98.6986986986987, -4.830055271594441, 0
98.7987987987988, -4.935040624470359, 0
98.8988988988989, -4.990617998503677, 0
98.998998998999, -4.996230971583741, 0
99.0990990990991, -4.951823348498337, 0
99.1991991991992, -4.857839723541385, 0
99.2992992992993, -4.715221029383284, 0
99.3993993993994, -4.525395116767303, 0
99.4994994994995, -4.290262459344569, 0
99.5995995995996, -4.012177126766682, 0
99.6996996996997, -3.6939232165261586, 0
99.7997997997998, -3.3386869805023087, 0
99.8998998998999, -2.9500249252710002, 0
100.0, -2.531828205548794, 0
